Using default values
Currently we are using a scaled Mutation Rate pf .3426 (missense mutation rate): 
Unscaled Point Selection: -0.005
Number of samples to generate SFS: 113000
Running simulations
5736720	41080
2968224	41080
5736965	41090
2968199	41090
5734450	41100
2969138	41100
5737060	41110
2970989	41110
5734867	41120
2966843	41120
5736377	41130
2968621	41130
5738352	41140
2968057	41140
5735206	41150
2968539	41150
5737095	41160
2968680	41160
5738273	41170
2969940	41170
5736424	41180
2968317	41180
5735226	41190
2968025	41190
5736914	41200
2969829	41200
5741188	41210
2970425	41210
5737893	41220
2969759	41220
5736025	41230
2967798	41230
5735069	41240
2967870	41240
5735028	41250
2969020	41250
5736106	41260
2965906	41260
5734488	41270
2967833	41270
5735075	41280
2965976	41280
5735907	41290
2966739	41290
5734310	41300
2966770	41300
5733942	41310
2968509	41310
5735411	41320
2967658	41320
5734414	41330
2968002	41330
5736168	41340
2970425	41340
5740032	41350
2970962	41350
5737343	41360
2969963	41360
5737854	41370
2968171	41370
5737389	41380
2971455	41380
5738185	41390
2969764	41390
5737653	41400
2969383	41400
5739515	41410
2970350	41410
5740469	41420
2971197	41420
5740598	41430
2970207	41430
5738770	41440
2971260	41440
5740403	41450
2970161	41450
5737847	41460
2970593	41460
5739434	41470
2970539	41470
5735768	41480
2969219	41480
5735383	41490
2970305	41490
5738345	41500
2968363	41500
5736127	41510
2970369	41510
5738319	41520
2969654	41520
5738366	41530
2969353	41530
5737403	41540
2971720	41540
5738843	41550
2971599	41550
5741701	41560
2971198	41560
5739400	41570
2970398	41570
5737730	41580
2968696	41580
5735513	41590
2968304	41590
5732806	41600
2966694	41600
5735011	41610
2967620	41610
5736135	41620
2969418	41620
5738055	41630
2968860	41630
5736349	41640
2967510	41640
5734694	41650
2968090	41650
5736228	41660
2968172	41660
5738581	41670
2966466	41670
5736249	41680
2968913	41680
5735917	41690
2968947	41690
5739273	41700
2970568	41700
5738353	41710
2969988	41710
5735935	41720
2968364	41720
5736528	41730
2967931	41730
5734516	41740
2966760	41740
5736622	41750
2967277	41750
5733947	41760
2966053	41760
5733196	41770
2966349	41770
5732975	41780
2967644	41780
5735358	41790
2968312	41790
5738243	41800
2969385	41800
5737814	41810
2967923	41810
5735092	41820
2966796	41820
5735705	41830
2967363	41830
5734097	41840
2968557	41840
5738227	41850
2969069	41850
5735565	41860
2968699	41860
5738696	41870
2969727	41870
5738226	41880
2971519	41880
5742083	41890
2970456	41890
5736217	41900
2968103	41900
5734499	41910
2968086	41910
5735636	41920
2968556	41920
5740227	41930
2969577	41930
5740455	41940
2969803	41940
5737311	41950
2969621	41950
5738754	41960
2968440	41960
5741046	41970
2970840	41970
5740666	41980
2968548	41980
5737266	41990
2969012	41990
5733337	42000
2968249	42000
5735123	42010
2970115	42010
5739668	42020
2970354	42020
5739316	42030
2968527	42030
5735324	42040
2968563	42040
5734043	42050
2969710	42050
5740168	42060
2969771	42060
5734978	42070
2967271	42070
5736088	42080
2967255	42080
5733485	42090
2966035	42090
5733500	42100
2967610	42100
5736885	42110
2969499	42110
5737633	42120
2968931	42120
5736083	42130
2968525	42130
5737656	42140
2969096	42140
5736579	42150
2968885	42150
5736102	42160
2968606	42160
5737215	42170
2968099	42170
5735126	42180
2967427	42180
5736297	42190
2966597	42190
5734728	42200
2966960	42200
5733951	42210
2969004	42210
5732417	42220
2967131	42220
5735577	42230
2967719	42230
5733088	42240
2967789	42240
5736433	42250
2968976	42250
5738710	42260
2971906	42260
5742403	42270
2970749	42270
5738480	42280
2967980	42280
5734337	42290
2968073	42290
5736637	42300
2969828	42300
5735685	42310
2968314	42310
5734241	42320
2969068	42320
5735631	42330
2969661	42330
5737880	42340
2970248	42340
5739393	42350
2968886	42350
5738885	42360
2969892	42360
5738627	42370
2971250	42370
5740011	42380
2969311	42380
5736754	42390
2969407	42390
5738385	42400
2970512	42400
5738046	42410
2969225	42410
5737234	42420
2970030	42420
5737252	42430
2970287	42430
5737286	42440
2970048	42440
5740547	42450
2969935	42450
5737092	42460
2969706	42460
5738756	42470
2969599	42470
5737746	42480
2967970	42480
5738628	42490
2971508	42490
5741094	42500
2970754	42500
5735811	42510
2969013	42510
5735510	42520
2968784	42520
5738498	42530
2969187	42530
5739004	42540
2968168	42540
5734715	42550
2967921	42550
5736478	42560
2970108	42560
5737383	42570
2968329	42570
5735797	42580
2968318	42580
5733356	42590
2965940	42590
5732632	42600
2967598	42600
5736394	42610
2967919	42610
5739813	42620
2971266	42620
5741458	42630
2970712	42630
5737562	42640
2970358	42640
5740324	42650
2969838	42650
5738856	42660
2971260	42660
5739909	42670
2969467	42670
5736272	42680
2971106	42680
5737362	42690
2970218	42690
5736076	42700
2968533	42700
5736321	42710
2968293	42710
5732432	42720
2967336	42720
5735088	42730
2965757	42730
5735609	42740
2969075	42740
5737649	42750
2968342	42750
5733992	42760
2967558	42760
5732313	42770
2966496	42770
5733482	42780
2966906	42780
5732116	42790
2966207	42790
5734775	42800
2966973	42800
5736091	42810
2967630	42810
5736732	42820
2967148	42820
5736786	42830
2968449	42830
5735789	42840
2969580	42840
5734833	42850
2965712	42850
5734245	42860
2968398	42860
5736526	42870
2966895	42870
5733638	42880
2967611	42880
5733196	42890
2966804	42890
5734196	42900
2967704	42900
5734662	42910
2966536	42910
5732901	42920
2967315	42920
5737060	42930
2968748	42930
5736517	42940
2968794	42940
5732512	42950
2967163	42950
5737899	42960
2967151	42960
5736355	42970
2969670	42970
5738220	42980
2970947	42980
5736981	42990
2969353	42990
5737038	43000
2967413	43000
5733843	43010
2968031	43010
5736310	43020
2967431	43020
5735281	43030
2967515	43030
5736911	43040
2968298	43040
5735631	43050
2968522	43050
5733682	43060
2968095	43060
5736224	43070
2968221	43070
5735002	43080
2966197	43080
5732965	43090
2966322	43090
5736519	43100
2966668	43100
5734754	43110
2965982	43110
5732934	43120
2965885	43120
5733419	43130
2965113	43130
5735063	43140
2966918	43140
5736875	43150
2967269	43150
5735415	43160
2966154	43160
5734334	43170
2967524	43170
5737742	43180
2967744	43180
5734973	43190
2965710	43190
5730556	43200
2964708	43200
5730575	43210
2965295	43210
5735770	43220
2967634	43220
5734221	43230
2965349	43230
5730349	43240
2964068	43240
5731864	43250
2965105	43250
5733256	43260
2965177	43260
5733418	43270
2966545	43270
5735604	43280
2969880	43280
5738605	43290
2969024	43290
5735364	43300
2966104	43300
5734118	43310
2968882	43310
5736409	43320
2968787	43320
5736637	43330
2966870	43330
5735325	43340
2967789	43340
5735833	43350
2966656	43350
5734284	43360
2968135	43360
5734271	43370
2967530	43370
5735179	43380
2967203	43380
5735088	43390
2967968	43390
5735514	43400
2968797	43400
5737150	43410
2969836	43410
5738125	43420
2969662	43420
5736981	43430
2969096	43430
5739029	43440
2968075	43440
5737612	43450
2970080	43450
5735974	43460
2970658	43460
5739208	43470
2968054	43470
5734533	43480
2967332	43480
5737249	43490
2968971	43490
5734174	43500
2966342	43500
5734488	43510
2968617	43510
5737035	43520
2968982	43520
5734699	43530
2965332	43530
5733703	43540
2966847	43540
5733148	43550
2965879	43550
5732546	43560
2966227	43560
5734869	43570
2968403	43570
5735429	43580
2968929	43580
5737482	43590
2967093	43590
5735051	43600
2967250	43600
5734863	43610
2965901	43610
5732887	43620
2966469	43620
5734080	43630
2965231	43630
5733713	43640
2966876	43640
5735818	43650
2966219	43650
5736761	43660
2967602	43660
5735361	43670
2967713	43670
5736592	43680
2967912	43680
5732663	43690
2968634	43690
5739010	43700
2967515	43700
5735576	43710
2969207	43710
5738891	43720
2968831	43720
5735546	43730
2969743	43730
5740393	43740
2969310	43740
5737835	43750
2968187	43750
5736085	43760
2967487	43760
5733461	43770
2967806	43770
5738204	43780
2969308	43780
5737797	43790
2968343	43790
5733761	43800
2967398	43800
5735763	43810
2967429	43810
5735678	43820
2966479	43820
5737045	43830
2967930	43830
5734573	43840
2967129	43840
5732494	43850
2965069	43850
5731107	43860
2965430	43860
5734656	43870
2965322	43870
5734222	43880
2967838	43880
5736287	43890
2968753	43890
5734156	43900
2966554	43900
5733165	43910
2967329	43910
5733495	43920
2968093	43920
5735185	43930
2969385	43930
5738991	43940
2968146	43940
5736893	43950
2969284	43950
5736530	43960
2967370	43960
5734643	43970
2967457	43970
5735615	43980
2970411	43980
5738895	43990
2970455	43990
5739873	44000
2971048	44000
5740774	44010
2970658	44010
5739612	44020
2970006	44020
5736173	44030
2968614	44030
5738393	44040
2970871	44040
5736331	44050
2969032	44050
5737120	44060
2971772	44060
5739272	44070
2971116	44070
5740180	44080
2970053	44080
5738864	44090
2969505	44090
5736665	44100
2967066	44100
5733184	44110
2967003	44110
5734934	44120
2968143	44120
5736687	44130
2969571	44130
5736427	44140
2968417	44140
5732186	44150
2966213	44150
5736252	44160
2969387	44160
5735903	44170
2968426	44170
5735538	44180
2966325	44180
5733403	44190
2967159	44190
5733887	44200
2967736	44200
5735346	44210
2967064	44210
5732994	44220
2967254	44220
5735965	44230
2968579	44230
5735528	44240
2965688	44240
5731982	44250
2964836	44250
5732541	44260
2965700	44260
5734353	44270
2967465	44270
5736764	44280
2969805	44280
5736506	44290
2969307	44290
5736027	44300
2967806	44300
5732914	44310
2967343	44310
5733571	44320
2966996	44320
5735883	44330
2967542	44330
5736203	44340
2968632	44340
5740270	44350
2971482	44350
5738650	44360
2970506	44360
5739184	44370
2970470	44370
5738303	44380
2968058	44380
5737931	44390
2970883	44390
5737081	44400
2969719	44400
5737069	44410
2968476	44410
5736219	44420
2969680	44420
5738252	44430
2968891	44430
5735062	44440
2969435	44440
5738845	44450
2971240	44450
5738112	44460
2969396	44460
5737168	44470
2970436	44470
5735364	44480
2969548	44480
5735549	44490
2970258	44490
5742187	44500
2969822	44500
5737349	44510
2971886	44510
5743932	44520
2973370	44520
5742857	44530
2973361	44530
5738389	44540
2972093	44540
5740468	44550
2971854	44550
5738539	44560
2971045	44560
5742171	44570
2970584	44570
5738352	44580
2969007	44580
5735810	44590
2968913	44590
5737715	44600
2969572	44600
5736221	44610
2970481	44610
5738482	44620
2969840	44620
5741000	44630
2969745	44630
5738547	44640
2968580	44640
5739203	44650
2969651	44650
5737655	44660
2967280	44660
5732799	44670
2967296	44670
5735485	44680
2968822	44680
5737889	44690
2968048	44690
5735924	44700
2968000	44700
5734646	44710
2966597	44710
5731570	44720
2965096	44720
5732835	44730
2966253	44730
5731135	44740
2966390	44740
5734981	44750
2967374	44750
5737481	44760
2968024	44760
5733344	44770
2966875	44770
5737598	44780
2966999	44780
5732305	44790
2964775	44790
5734583	44800
2968563	44800
5736568	44810
2966517	44810
5731752	44820
2966698	44820
5734976	44830
2967198	44830
5736497	44840
2966882	44840
5734432	44850
2967552	44850
5734438	44860
2965591	44860
5734353	44870
2965990	44870
5733423	44880
2966033	44880
5735976	44890
2967753	44890
5734003	44900
2964715	44900
5732102	44910
2965813	44910
5734759	44920
2965954	44920
5733120	44930
2964551	44930
5732764	44940
2965732	44940
5735182	44950
2966298	44950
5729623	44960
2964559	44960
5734385	44970
2967547	44970
5734067	44980
2966815	44980
5733638	44990
2966952	44990
5735916	45000
2967277	45000
5735354	45010
2967128	45010
5734663	45020
2968635	45020
5738614	45030
2967428	45030
5737429	45040
2968535	45040
5735823	45050
2967070	45050
5733900	45060
2965821	45060
5735366	45070
2967898	45070
5736297	45080
2969751	45080
5739642	45090
2969073	45090
5736074	45100
2968084	45100
5736988	45110
2969877	45110
5736006	45120
2969277	45120
5738099	45130
2970234	45130
5736355	45140
2968704	45140
5737754	45150
2969305	45150
5735721	45160
2969567	45160
5738146	45170
2969185	45170
5734211	45180
2967163	45180
5733181	45190
2967647	45190
5734785	45200
2968148	45200
5736185	45210
2967181	45210
5736667	45220
2967238	45220
5734216	45230
2966651	45230
5736680	45240
2966636	45240
5732481	45250
2966898	45250
5737192	45260
2966719	45260
5736410	45270
2967284	45270
5734233	45280
2966750	45280
5736583	45290
2968547	45290
5735117	45300
2967589	45300
5735355	45310
2968072	45310
5739682	45320
2967692	45320
5734667	45330
2967443	45330
5735850	45340
2968670	45340
5735623	45350
2965665	45350
5736608	45360
2968447	45360
5738339	45370
2967867	45370
5734611	45380
2967333	45380
5732872	45390
2968231	45390
5735709	45400
2967149	45400
5734678	45410
2967867	45410
5734428	45420
2968650	45420
5739452	45430
2970249	45430
5737678	45440
2968783	45440
5735917	45450
2967862	45450
5735833	45460
2966654	45460
5738607	45470
2970366	45470
5738969	45480
2969538	45480
5737940	45490
2968434	45490
5735510	45500
2968396	45500
5736699	45510
2967823	45510
5735002	45520
2968487	45520
5738772	45530
2967765	45530
5736878	45540
2968600	45540
5736517	45550
2967861	45550
5739410	45560
2968746	45560
5737682	45570
2968574	45570
5735693	45580
2967784	45580
5736238	45590
2966533	45590
5730316	45600
2966152	45600
5735055	45610
2967394	45610
5733425	45620
2968699	45620
5735555	45630
2966422	45630
5736399	45640
2967338	45640
5734292	45650
2965629	45650
5735269	45660
2965384	45660
5735024	45670
2967984	45670
5736602	45680
2967506	45680
5737029	45690
2967868	45690
5737572	45700
2969438	45700
5735863	45710
2967022	45710
5737970	45720
2968496	45720
5734722	45730
2967265	45730
5735338	45740
2967290	45740
5735529	45750
2968269	45750
5737796	45760
2969587	45760
5737722	45770
2968914	45770
5734383	45780
2966953	45780
5733928	45790
2967395	45790
5737671	45800
2969264	45800
5737215	45810
2967001	45810
5736147	45820
2969843	45820
5739774	45830
2969020	45830
5732847	45840
2967217	45840
5736953	45850
2969973	45850
5739534	45860
2969445	45860
5735742	45870
2969223	45870
5736760	45880
2968380	45880
5734527	45890
2969351	45890
5739301	45900
2969778	45900
5738082	45910
2969289	45910
5738752	45920
2969846	45920
5736730	45930
2970122	45930
5738739	45940
2970262	45940
5737545	45950
2970325	45950
5741089	45960
2972493	45960
5738958	45970
2970444	45970
5737827	45980
2972113	45980
5739103	45990
2970345	45990
5736065	46000
2970470	46000
5735544	46010
2970603	46010
5736982	46020
2969125	46020
5736063	46030
2968277	46030
5736342	46040
2971310	46040
5736612	46050
2968755	46050
5736628	46060
2969625	46060
5736586	46070
2969634	46070
5737392	46080
2970069	46080
5740316	46090
2969716	46090
5739099	46100
2969420	46100
5735767	46110
2970307	46110
5738853	46120
2969355	46120
5736037	46130
2968284	46130
5735794	46140
2967765	46140
5737052	46150
2969455	46150
5736693	46160
2971275	46160
5738051	46170
2968375	46170
5735754	46180
2971021	46180
5738295	46190
2970524	46190
5738077	46200
2967863	46200
5735261	46210
2967119	46210
5734888	46220
2968105	46220
5737039	46230
2970732	46230
5739475	46240
2970299	46240
5739786	46250
2972382	46250
5742141	46260
2970172	46260
5740009	46270
2971056	46270
5741396	46280
2971798	46280
5737245	46290
2967796	46290
5735930	46300
2968822	46300
5736698	46310
2968235	46310
5738385	46320
2969634	46320
5738284	46330
2968756	46330
5734732	46340
2968423	46340
5734920	46350
2969425	46350
5739043	46360
2969742	46360
5736885	46370
2970577	46370
5737828	46380
2971277	46380
5741215	46390
2969529	46390
5740413	46400
2970131	46400
5737031	46410
2969918	46410
5739490	46420
2969974	46420
5735277	46430
2967529	46430
5735714	46440
2966898	46440
5732836	46450
2966878	46450
5735161	46460
2967968	46460
5733726	46470
2965664	46470
5730575	46480
2965199	46480
5732891	46490
2966383	46490
5733947	46500
2965725	46500
5733639	46510
2966625	46510
5734974	46520
2966728	46520
5739821	46530
2970983	46530
5738129	46540
2967801	46540
5734144	46550
2968145	46550
5736092	46560
2969206	46560
5737107	46570
2969000	46570
5737345	46580
2966766	46580
5735029	46590
2966844	46590
5734719	46600
2967616	46600
5736079	46610
2968036	46610
5733681	46620
2967584	46620
5735090	46630
2966952	46630
5739461	46640
2969080	46640
5736463	46650
2969444	46650
5739631	46660
2970116	46660
5739018	46670
2971242	46670
5739030	46680
2971363	46680
5738434	46690
2970410	46690
5739558	46700
2969925	46700
5736845	46710
2969802	46710
5737185	46720
2967890	46720
5736392	46730
2967580	46730
5733820	46740
2968193	46740
5736311	46750
2969084	46750
5737743	46760
2970919	46760
5736190	46770
2970669	46770
5737019	46780
2968212	46780
5732564	46790
2967580	46790
5738410	46800
2970219	46800
5738175	46810
2969123	46810
5737254	46820
2968668	46820
5739086	46830
2970351	46830
5736842	46840
2968680	46840
5734271	46850
2967662	46850
5736766	46860
2969723	46860
5738721	46870
2972457	46870
5741151	46880
2969753	46880
5740138	46890
2971486	46890
5740538	46900
2968838	46900
5734169	46910
2968436	46910
5733575	46920
2965230	46920
5735099	46930
2968941	46930
5735277	46940
2966987	46940
5732294	46950
2965671	46950
5733595	46960
2965316	46960
5734091	46970
2966963	46970
5738668	46980
2969834	46980
5735931	46990
2967896	46990
5737977	47000
2970636	47000
5737993	47010
2968823	47010
5732879	47020
2966002	47020
5735393	47030
2966802	47030
5733945	47040
2966937	47040
5735640	47050
2969738	47050
5734996	47060
2968659	47060
5736220	47070
2969021	47070
5737466	47080
2967560	47080
5736231	47090
2968023	47090
5738401	47100
2969547	47100
5738067	47110
2967339	47110
5736133	47120
2967514	47120
5736177	47130
2967279	47130
5735237	47140
2966212	47140
5737736	47150
2968549	47150
5739688	47160
2971373	47160
5738328	47170
2967892	47170
5735557	47180
2969769	47180
5736800	47190
2968189	47190
5738388	47200
2968485	47200
5736588	47210
2967819	47210
5736580	47220
2968661	47220
5738105	47230
2968046	47230
5737571	47240
2968332	47240
5738646	47250
2970496	47250
5736658	47260
2969009	47260
5734659	47270
2968333	47270
5736031	47280
2968039	47280
5734509	47290
2966401	47290
5735439	47300
2967761	47300
5735179	47310
2966285	47310
5732716	47320
2967773	47320
5733009	47330
2966512	47330
5736418	47340
2968261	47340
5738369	47350
2969602	47350
5738028	47360
2970209	47360
5738399	47370
2968761	47370
5737945	47380
2969329	47380
5733409	47390
2967915	47390
5735021	47400
2967971	47400
5733654	47410
2965205	47410
5730557	47420
2966830	47420
5733168	47430
2967977	47430
5737218	47440
2969494	47440
5735876	47450
2970064	47450
5737666	47460
2970048	47460
5739976	47470
2969122	47470
5736319	47480
2968421	47480
5735545	47490
2967126	47490
5733449	47500
2966202	47500
5734272	47510
2965699	47510
5732904	47520
2967452	47520
5733167	47530
2965907	47530
5735151	47540
2966624	47540
5735250	47550
2968593	47550
5736929	47560
2969637	47560
5738441	47570
2969861	47570
5738938	47580
2970140	47580
5738033	47590
2969668	47590
5736313	47600
2969374	47600
5738976	47610
2971430	47610
5740298	47620
2969164	47620
5737055	47630
2969960	47630
5735797	47640
2968656	47640
5737874	47650
2969085	47650
5737012	47660
2969706	47660
5737601	47670
2969921	47670
5737443	47680
2968287	47680
5737197	47690
2967945	47690
5735646	47700
2967832	47700
5736642	47710
2966263	47710
5735490	47720
2966851	47720
5734700	47730
2966708	47730
5733224	47740
2967226	47740
5736222	47750
2968517	47750
5734508	47760
2965036	47760
5733500	47770
2968179	47770
5736753	47780
2967470	47780
5732869	47790
2965097	47790
5736085	47800
2967854	47800
5735509	47810
2966640	47810
5734160	47820
2966233	47820
5734196	47830
2966317	47830
5734900	47840
2964197	47840
5732876	47850
2964799	47850
5735291	47860
2964761	47860
5733447	47870
2967150	47870
5736556	47880
2967205	47880
5733062	47890
2967312	47890
5736461	47900
2967231	47900
5736401	47910
2967228	47910
5734284	47920
2965894	47920
5735793	47930
2968600	47930
5736194	47940
2968182	47940
5734696	47950
2966173	47950
5736772	47960
2967509	47960
5736763	47970
2967533	47970
5735599	47980
2969082	47980
5738476	47990
2969450	47990
5739508	48000
2970143	48000
5738368	48010
2969525	48010
5735869	48020
2968349	48020
5736778	48030
2967240	48030
5736200	48040
2967206	48040
5736416	48050
2967060	48050
5733313	48060
2967754	48060
5734555	48070
2966183	48070
5732319	48080
2965335	48080
5734282	48090
2964065	48090
5731252	48100
2966143	48100
5731963	48110
2964556	48110
5731922	48120
2964047	48120
5734420	48130
2967605	48130
5734008	48140
2966156	48140
5732470	48150
2966045	48150
5731152	48160
2964096	48160
5731717	48170
2967894	48170
5736032	48180
2966611	48180
5732861	48190
2965228	48190
5734902	48200
2966961	48200
5734587	48210
2965251	48210
5734007	48220
2966083	48220
5736123	48230
2968139	48230
5736334	48240
2968705	48240
5738886	48250
2970278	48250
5735810	48260
2967015	48260
5734756	48270
2969144	48270
5736581	48280
2968525	48280
5738574	48290
2969960	48290
5735481	48300
2967474	48300
5737345	48310
2967660	48310
5736764	48320
2969364	48320
5736211	48330
2968951	48330
5737610	48340
2969334	48340
5736498	48350
2968054	48350
5736599	48360
2970057	48360
5739669	48370
2970481	48370
5739173	48380
2970464	48380
5735864	48390
2968448	48390
5736426	48400
2969070	48400
5737921	48410
2968848	48410
5737622	48420
2969065	48420
5734339	48430
2967812	48430
5731231	48440
2965885	48440
5731014	48450
2965376	48450
5731184	48460
2964244	48460
5731782	48470
2964891	48470
5735964	48480
2966005	48480
5734543	48490
2967375	48490
5736258	48500
2968357	48500
5734848	48510
2967226	48510
5734967	48520
2965888	48520
5734191	48530
2969132	48530
5739654	48540
2969710	48540
5735476	48550
2968011	48550
5734679	48560
2968465	48560
5735484	48570
2968513	48570
5738156	48580
2970807	48580
5737670	48590
2970664	48590
5741093	48600
2968452	48600
5733547	48610
2965935	48610
5734980	48620
2968056	48620
5737092	48630
2968629	48630
5738328	48640
2966384	48640
5734063	48650
2967635	48650
5735885	48660
2967303	48660
5734029	48670
2965007	48670
5731683	48680
2964807	48680
5734490	48690
2968113	48690
5738678	48700
2968400	48700
5737772	48710
2969557	48710
5739613	48720
2968169	48720
5735605	48730
2967165	48730
5735730	48740
2967786	48740
5731482	48750
2966937	48750
5734439	48760
2966840	48760
5733686	48770
2968234	48770
5737688	48780
2968314	48780
5737329	48790
2966957	48790
5735645	48800
2966739	48800
5734038	48810
2967196	48810
5731880	48820
2968185	48820
5732862	48830
2968167	48830
5733207	48840
2967876	48840
5738753	48850
2969661	48850
5736651	48860
2969374	48860
5734327	48870
2966292	48870
5734968	48880
2968727	48880
5738902	48890
2969836	48890
5737188	48900
2967687	48900
5735342	48910
2968796	48910
5736330	48920
2969699	48920
5737646	48930
2970123	48930
5736774	48940
2970032	48940
5739383	48950
2970130	48950
5739767	48960
2971838	48960
5740749	48970
2971676	48970
5739203	48980
2972409	48980
5740140	48990
2970408	48990
5740385	49000
2969454	49000
5736414	49010
2968724	49010
5738971	49020
2968478	49020
5734838	49030
2967820	49030
5736903	49040
2969005	49040
5736473	49050
2969181	49050
5736854	49060
2968368	49060
5738031	49070
2968901	49070
5735400	49080
2968744	49080
5735320	49090
2968160	49090
5732791	49100
2967337	49100
5737355	49110
2969810	49110
5738992	49120
2971067	49120
5737801	49130
2970482	49130
5738501	49140
2967829	49140
5733640	49150
2967045	49150
5735256	49160
2965527	49160
5730561	49170
2965805	49170
5732747	49180
2968206	49180
5738338	49190
2967230	49190
5735209	49200
2968649	49200
5735304	49210
2967001	49210
5736661	49220
2967355	49220
5737228	49230
2970226	49230
5737792	49240
2966289	49240
5734060	49250
2967320	49250
5737555	49260
2967851	49260
5736612	49270
2966825	49270
5736926	49280
2968681	49280
5736487	49290
2967260	49290
5736097	49300
2966377	49300
5733307	49310
2967258	49310
5732288	49320
2963964	49320
5733993	49330
2967261	49330
5734522	49340
2965154	49340
5733387	49350
2966268	49350
5734830	49360
2966825	49360
5733704	49370
2966693	49370
5731966	49380
2966126	49380
5732887	49390
2966461	49390
5731397	49400
2966771	49400
5736080	49410
2968650	49410
5734855	49420
2968168	49420
5732935	49430
2966373	49430
5734024	49440
2968227	49440
5734871	49450
2969588	49450
5738148	49460
2970480	49460
5741371	49470
2971753	49470
5739695	49480
2970259	49480
5739546	49490
2971304	49490
5741285	49500
2970746	49500
5741789	49510
2971864	49510
5737916	49520
2969461	49520
5739062	49530
2969681	49530
5737959	49540
2970911	49540
5740797	49550
2971112	49550
5743914	49560
2972001	49560
5738829	49570
2970425	49570
5739666	49580
2969063	49580
5734364	49590
2967679	49590
5734061	49600
2967752	49600
5735928	49610
2968169	49610
5735964	49620
2968608	49620
5735740	49630
2968658	49630
5736980	49640
2967558	49640
5734906	49650
2970023	49650
5738021	49660
2970408	49660
5737925	49670
2971709	49670
5738092	49680
2969161	49680
5739689	49690
2969698	49690
5736280	49700
2970341	49700
5739656	49710
2971864	49710
5737709	49720
2970939	49720
5740629	49730
2971381	49730
5737838	49740
2969740	49740
5734421	49750
2968814	49750
5734289	49760
2968506	49760
5740695	49770
2972218	49770
5740054	49780
2971453	49780
5738116	49790
2970854	49790
5739245	49800
2971325	49800
5739762	49810
2970317	49810
5738393	49820
2968695	49820
5738742	49830
2970241	49830
5739685	49840
2969199	49840
5736011	49850
2970990	49850
5738271	49860
2969976	49860
5738759	49870
2970255	49870
5737435	49880
2968974	49880
5738018	49890
2968327	49890
5734793	49900
2968268	49900
5734665	49910
2967622	49910
5736141	49920
2969430	49920
5735879	49930
2967661	49930
5735877	49940
2967663	49940
5734058	49950
2967163	49950
5737375	49960
2969573	49960
5738245	49970
2968705	49970
5737232	49980
2968563	49980
5737469	49990
2969981	49990
5739040	50000
2969263	50000
5736678	50010
2968617	50010
5735306	50020
2968334	50020
5734829	50030
2967499	50030
5734747	50040
2965967	50040
5733752	50050
2966843	50050
5736499	50060
2968657	50060
5737239	50070
2968520	50070
5737457	50080
2968872	50080
5735931	50090
2967592	50090
5737412	50100
2966802	50100
5735864	50110
2967524	50110
5739090	50120
2969438	50120
5738203	50130
2969039	50130
5737524	50140
2967291	50140
5736964	50150
2970856	50150
5738849	50160
2969345	50160
5739040	50170
2971423	50170
5740178	50180
2968226	50180
5736077	50190
2967734	50190
5740374	50200
2970645	50200
5739499	50210
2970396	50210
5738122	50220
2967158	50220
5733263	50230
2968905	50230
5735981	50240
2969503	50240
5737999	50250
2971325	50250
5742827	50260
2972838	50260
5741016	50270
2970856	50270
5738302	50280
2971947	50280
5741514	50290
2971797	50290
5741667	50300
2972248	50300
5741795	50310
2974064	50310
5742218	50320
2972346	50320
5738502	50330
2972279	50330
5738925	50340
2970061	50340
5738059	50350
2970215	50350
5737918	50360
2971479	50360
5741745	50370
2971165	50370
5738342	50380
2969876	50380
5735425	50390
2968569	50390
5735977	50400
2969376	50400
5735172	50410
2970457	50410
5736499	50420
2968571	50420
5735028	50430
2968425	50430
5735663	50440
2969452	50440
5739258	50450
2970469	50450
5741782	50460
2968299	50460
5735715	50470
2968752	50470
5734188	50480
2969349	50480
5737585	50490
2968441	50490
5737372	50500
2968524	50500
5736814	50510
2968700	50510
5737941	50520
2969292	50520
5739408	50530
2967998	50530
5737342	50540
2968098	50540
5737586	50550
2969241	50550
5735581	50560
2967898	50560
5737214	50570
2969351	50570
5736811	50580
2968484	50580
5734716	50590
2968703	50590
5737014	50600
2968802	50600
5735991	50610
2966134	50610
5733984	50620
2966532	50620
5733368	50630
2967079	50630
5733433	50640
2964717	50640
5731964	50650
2965695	50650
5734707	50660
2966464	50660
5731437	50670
2966011	50670
5737001	50680
2968775	50680
5739171	50690
2969588	50690
5734832	50700
2966700	50700
5736537	50710
2968114	50710
5736465	50720
2968066	50720
5734701	50730
2968590	50730
5739112	50740
2968093	50740
5739814	50750
2969508	50750
5738131	50760
2968623	50760
5737669	50770
2968133	50770
5736741	50780
2968079	50780
5737302	50790
2968906	50790
5738495	50800
2969351	50800
5734514	50810
2966920	50810
5735533	50820
2968566	50820
5739966	50830
2971195	50830
5739696	50840
2971238	50840
5738149	50850
2968868	50850
5738472	50860
2968364	50860
5736884	50870
2968573	50870
5735806	50880
2966964	50880
5736436	50890
2968762	50890
5738658	50900
2969595	50900
5737804	50910
2967315	50910
5733850	50920
2968911	50920
5734131	50930
2965284	50930
5735241	50940
2968131	50940
5734555	50950
2967431	50950
5736010	50960
2969222	50960
5739546	50970
2968852	50970
5737721	50980
2968035	50980
5736820	50990
2969383	50990
5739625	51000
2971106	51000
5737291	51010
2970931	51010
5740334	51020
